timestamp,AZ,CA,CO,ID,MT,NM,NV,OR,SD,TX,UT,WA,WY
2020-08-06 20:00:00+00:00,664.388,2179.181,280.354,2.188,2.312,123.41,78.75,56.753,0.027,147.729,133.693,28.181,0.986
2020-08-06 21:00:00+00:00,617.25,2096.351,260.029,2.044,2.511,113.715,74.69,60.343,0.024,135.713,124.41,24.967,0.674
2020-08-06 22:00:00+00:00,530.635,1901.237,215.606,1.787,2.151,96.215,66.426,64.702,0.022,113.558,107.283,22.486,0.61
2020-08-06 23:00:00+00:00,404.932,1571.522,142.1,1.175,1.675,71.063,53.416,45.856,0.03,82.836,82.173,21.141,0.633
2020-08-07 00:00:00+00:00,243.732,1113.599,81.445,0.774,0.649,40.259,35.751,26.464,0.014,46.702,49.776,15.087,0.398
2020-08-07 01:00:00+00:00,80.558,564.408,22.382,0.341,0.354,10.832,15.83,23.551,0.007,12.434,16.618,7.955,0.145
2020-08-07 02:00:00+00:00,8.535,131.334,0.93,0.061,0.089,1.1,2.899,8.068,0.001,1.313,1.991,6.586,0.014
2020-08-07 03:00:00+00:00,0.0,9.645,0.0,0.0,0.0,0.0,0.026,1.054,0.0,0.0,0.0,1.013,0.0
2020-08-07 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07 12:00:00+00:00,0.0,0.0,2.999,0.0,0.025,0.143,0.0,0.0,0.001,0.002,0.027,0.0,0.013
2020-08-07 13:00:00+00:00,18.839,20.007,29.658,0.113,0.234,6.196,1.499,1.183,0.008,6.627,5.984,1.371,0.124
2020-08-07 14:00:00+00:00,122.219,201.259,103.528,0.511,0.935,30.606,11.204,9.589,0.023,35.354,30.865,9.567,0.441
2020-08-07 15:00:00+00:00,292.894,696.165,179.853,1.095,1.789,62.351,30.478,32.847,0.042,73.535,65.399,29.009,0.806
2020-08-07 16:00:00+00:00,444.201,1214.383,240.169,1.595,2.511,89.615,49.229,58.189,0.057,105.396,94.989,48.945,1.1
2020-08-07 17:00:00+00:00,555.347,1639.424,281.801,1.963,3.041,109.563,63.262,78.382,0.067,127.281,116.201,63.833,1.311
2020-08-07 18:00:00+00:00,622.593,1945.37,305.853,2.206,3.362,121.359,72.086,92.401,0.074,140.818,129.472,60.658,1.429
2020-08-07 19:00:00+00:00,653.28,2100.717,311.204,2.312,3.484,124.804,76.446,100.345,0.073,146.186,134.668,62.13,1.462
2020-08-07 20:00:00+00:00,646.846,2132.156,299.502,2.296,3.412,116.884,76.697,102.748,0.069,137.182,132.485,57.641,1.414
2020-08-07 21:00:00+00:00,604.329,2053.38,269.991,2.158,3.152,86.541,73.702,99.681,0.062,94.692,122.851,60.159,1.286
2020-08-07 22:00:00+00:00,519.953,1848.373,222.766,1.876,2.699,74.197,65.519,91.041,0.05,81.07,105.7,54.645,1.069
2020-08-07 23:00:00+00:00,396.677,1523.733,157.233,1.464,2.061,40.95,52.615,76.718,0.037,42.607,80.681,48.046,0.79
2020-08-08 00:00:00+00:00,240.109,1073.258,80.783,0.936,1.267,31.094,31.7,56.668,0.021,35.955,48.496,34.383,0.448
2020-08-08 01:00:00+00:00,80.344,542.991,19.631,0.368,0.481,11.136,11.899,31.958,0.006,13.079,16.204,17.605,0.141
2020-08-08 02:00:00+00:00,8.218,129.549,0.846,0.057,0.076,1.026,2.838,9.2,0.001,1.246,1.882,5.884,0.018
2020-08-08 03:00:00+00:00,0.0,8.165,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.506,0.0
2020-08-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08 12:00:00+00:00,0.0,0.0,3.101,0.0,0.024,0.136,0.0,0.0,0.001,0.002,0.023,0.0,0.011
2020-08-08 13:00:00+00:00,18.653,18.685,29.139,0.121,0.224,6.454,1.446,1.088,0.009,6.147,5.895,0.955,0.12
2020-08-08 14:00:00+00:00,121.343,199.632,99.701,0.524,0.895,32.65,11.14,9.383,0.028,32.627,30.798,7.229,0.441
2020-08-08 15:00:00+00:00,287.909,682.405,138.596,1.091,1.562,65.93,29.864,31.593,0.047,67.496,65.456,19.696,0.806
2020-08-08 16:00:00+00:00,436.463,1186.137,168.008,1.655,2.301,94.043,48.286,56.165,0.063,96.412,95.11,21.438,1.095
2020-08-08 17:00:00+00:00,546.591,1608.857,145.002,2.048,2.688,113.279,62.515,75.981,0.072,116.739,116.248,28.756,1.301
2020-08-08 18:00:00+00:00,615.071,1892.701,193.482,2.303,3.131,126.191,72.224,90.259,0.075,128.016,129.331,35.809,1.386
2020-08-08 19:00:00+00:00,638.468,2052.119,303.548,2.398,3.273,129.729,76.65,98.421,0.067,131.436,134.274,40.239,1.325
2020-08-08 20:00:00+00:00,636.786,2102.372,290.666,2.377,3.04,109.132,76.756,100.839,0.065,107.373,132.271,36.942,1.264
2020-08-08 21:00:00+00:00,590.409,2033.25,249.94,2.142,2.891,110.841,72.32,97.957,0.057,114.083,122.81,30.258,1.133
2020-08-08 22:00:00+00:00,509.181,1845.833,193.125,1.904,2.018,83.861,64.13,89.787,0.044,84.729,105.717,35.804,0.956
2020-08-08 23:00:00+00:00,389.623,1519.523,114.807,1.456,1.402,50.629,51.546,75.747,0.035,49.579,80.585,40.352,0.762
2020-08-09 00:00:00+00:00,235.204,1049.299,56.185,0.893,0.988,38.616,34.405,55.962,0.02,42.212,48.43,34.34,0.434
2020-08-09 01:00:00+00:00,78.007,529.648,21.959,0.365,0.466,12.842,15.149,31.527,0.006,14.498,16.076,22.986,0.139
2020-08-09 02:00:00+00:00,8.233,139.101,0.902,0.059,0.085,0.91,2.78,9.08,0.001,1.038,1.728,7.541,0.012
2020-08-09 03:00:00+00:00,0.0,7.533,0.0,0.0,0.0,0.0,0.001,1.088,0.0,0.0,0.0,0.989,0.0
2020-08-09 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09 12:00:00+00:00,0.0,0.0,2.92,0.0,0.022,0.048,0.0,0.0,0.001,0.001,0.024,0.0,0.012
2020-08-09 13:00:00+00:00,18.846,17.233,28.882,0.102,0.243,6.512,1.367,1.149,0.009,6.346,6.019,1.283,0.118
2020-08-09 14:00:00+00:00,119.762,196.226,100.761,0.535,0.691,32.347,10.816,9.336,0.028,32.84,30.175,9.183,0.45
2020-08-09 15:00:00+00:00,285.461,682.085,176.275,1.148,1.342,66.125,30.284,32.329,0.05,67.833,64.663,28.757,0.818
2020-08-09 16:00:00+00:00,433.637,1197.59,234.832,1.672,1.718,94.258,48.724,57.448,0.067,96.542,93.465,48.714,1.116
2020-08-09 17:00:00+00:00,544.494,1608.795,274.582,2.05,2.748,114.146,62.553,77.636,0.078,117.485,114.523,64.489,1.333
2020-08-09 18:00:00+00:00,614.651,1877.898,297.188,2.307,3.104,126.243,71.429,91.632,0.082,128.963,127.72,75.433,1.454
2020-08-09 19:00:00+00:00,645.362,2032.134,302.222,2.418,3.302,125.539,75.846,99.452,0.081,132.764,132.873,81.626,1.498
2020-08-09 20:00:00+00:00,638.369,2071.119,292.425,2.386,3.193,118.56,76.126,101.686,0.072,123.295,130.824,83.239,1.432
2020-08-09 21:00:00+00:00,589.395,1988.941,264.372,2.226,2.957,62.25,72.456,98.504,0.058,52.134,121.423,80.446,1.252
2020-08-09 22:00:00+00:00,510.069,1785.198,216.967,1.924,2.195,49.72,64.35,89.835,0.049,41.816,102.98,73.241,1.005
2020-08-09 23:00:00+00:00,391.722,1471.207,150.414,1.493,1.645,63.079,51.728,75.636,0.034,65.648,76.307,61.547,0.744
2020-08-10 00:00:00+00:00,235.753,1021.483,79.485,0.941,1.207,33.522,34.198,55.805,0.018,34.917,46.45,45.117,0.425
2020-08-10 01:00:00+00:00,77.272,489.198,22.527,0.356,0.47,12.347,14.698,31.296,0.005,14.046,16.891,25.143,0.126
2020-08-10 02:00:00+00:00,7.923,130.386,0.802,0.048,0.072,0.893,2.667,8.754,0.001,1.021,1.679,6.964,0.009
2020-08-10 03:00:00+00:00,0.0,6.552,0.0,0.0,0.0,0.0,0.001,0.995,0.0,0.0,0.0,0.851,0.0
2020-08-10 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10 12:00:00+00:00,0.0,0.0,2.487,0.0,0.019,0.037,0.0,0.0,0.001,0.001,0.021,0.0,0.011
2020-08-10 13:00:00+00:00,17.702,16.9,30.278,0.093,0.212,6.49,1.304,1.001,0.007,7.192,5.579,1.055,0.115
2020-08-10 14:00:00+00:00,120.331,195.347,98.438,0.5,0.901,25.801,10.656,8.889,0.024,27.993,29.673,8.708,0.432
2020-08-10 15:00:00+00:00,289.57,678.755,171.094,1.084,1.731,50.494,29.994,32.052,0.042,54.865,63.823,27.653,0.784
2020-08-10 16:00:00+00:00,443.338,1181.611,232.902,1.571,2.417,90.818,48.533,56.907,0.055,104.339,92.837,47.009,1.074
2020-08-10 17:00:00+00:00,555.948,1599.088,272.948,1.928,2.906,109.847,62.42,76.354,0.064,127.67,113.901,62.408,1.282
2020-08-10 18:00:00+00:00,625.249,1881.858,297.361,2.154,3.203,121.481,71.44,89.755,0.07,139.111,127.082,73.114,1.401
2020-08-10 19:00:00+00:00,652.512,2040.797,304.328,2.178,3.326,125.997,76.008,97.4,0.068,146.588,131.046,79.345,1.427
2020-08-10 20:00:00+00:00,643.463,2086.232,277.712,2.192,3.253,118.123,76.055,99.735,0.061,138.286,125.627,81.252,1.342
2020-08-10 21:00:00+00:00,600.024,2004.236,250.12,2.091,3.007,100.318,70.357,96.776,0.051,117.249,115.763,78.799,1.175
2020-08-10 22:00:00+00:00,515.81,1801.104,214.793,1.812,2.574,83.953,62.267,88.497,0.042,95.579,97.024,71.342,0.852
2020-08-10 23:00:00+00:00,392.574,1481.875,147.84,1.426,1.966,58.488,47.188,74.562,0.03,64.815,74.138,60.059,0.538
2020-08-11 00:00:00+00:00,234.373,1032.322,77.644,0.904,1.204,34.817,27.479,55.046,0.018,39.119,46.251,44.592,0.336
2020-08-11 01:00:00+00:00,75.252,513.966,19.887,0.351,0.427,10.254,11.948,30.809,0.006,11.868,15.645,24.845,0.111
2020-08-11 02:00:00+00:00,7.749,123.659,0.664,0.049,0.058,0.89,2.669,8.562,0.0,1.031,1.687,6.946,0.011
2020-08-11 03:00:00+00:00,0.0,3.342,0.0,0.0,0.0,0.0,0.0,0.921,0.0,0.0,0.0,0.83,0.0
2020-08-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11 12:00:00+00:00,0.0,0.0,2.665,0.0,0.018,0.041,0.0,0.0,0.0,0.001,0.021,0.0,0.01
2020-08-11 13:00:00+00:00,20.853,16.733,26.2,0.096,0.207,5.9,1.234,1.037,0.007,6.444,5.57,1.156,0.12
2020-08-11 14:00:00+00:00,112.32,201.034,94.008,0.497,0.882,30.669,9.674,9.126,0.021,34.937,29.969,9.61,0.382
2020-08-11 15:00:00+00:00,244.208,667.806,154.671,1.07,1.686,62.696,23.945,32.765,0.037,72.649,64.247,28.199,0.708
2020-08-11 16:00:00+00:00,386.214,1111.627,230.045,1.558,2.362,91.15,46.985,58.611,0.054,104.619,92.155,48.125,0.906
2020-08-11 17:00:00+00:00,473.976,1539.864,271.988,1.906,2.855,110.601,61.411,78.877,0.064,127.087,113.465,63.88,1.054
2020-08-11 18:00:00+00:00,594.397,1885.67,296.461,2.076,3.157,122.22,70.828,90.763,0.056,140.772,126.102,71.724,1.165
2020-08-11 19:00:00+00:00,629.919,2100.772,253.608,2.185,3.284,125.714,72.615,100.148,0.064,145.939,123.271,80.915,1.357
2020-08-11 20:00:00+00:00,620.559,2154.936,220.068,2.207,3.224,122.122,54.946,103.39,0.061,143.067,126.196,82.911,1.297
2020-08-11 21:00:00+00:00,574.728,2086.03,227.368,2.02,2.974,110.486,45.414,100.107,0.057,128.385,119.568,76.395,1.128
2020-08-11 22:00:00+00:00,492.377,1884.089,206.575,1.679,2.524,90.963,42.821,91.28,0.046,104.447,100.775,67.887,0.597
2020-08-11 23:00:00+00:00,374.194,1548.925,143.309,1.205,1.928,69.703,42.622,76.684,0.033,80.846,70.201,54.304,0.673
2020-08-12 00:00:00+00:00,219.597,1088.647,73.912,0.796,1.182,37.287,30.332,56.128,0.017,43.038,43.334,33.263,0.391
2020-08-12 01:00:00+00:00,74.81,542.673,20.195,0.248,0.425,10.73,13.512,31.055,0.006,12.763,15.143,18.341,0.128
2020-08-12 02:00:00+00:00,7.772,119.905,0.562,0.056,0.059,0.767,2.661,8.497,0.0,0.903,1.57,6.312,0.011
2020-08-12 03:00:00+00:00,0.0,3.073,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.713,0.0
2020-08-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12 12:00:00+00:00,0.0,0.0,2.266,0.0,0.013,0.037,0.0,0.0,0.001,0.001,0.0,0.0,0.009
2020-08-12 13:00:00+00:00,17.878,16.846,25.036,0.113,0.259,5.887,1.019,0.565,0.007,6.496,5.487,0.954,0.128
2020-08-12 14:00:00+00:00,116.601,189.847,57.478,0.48,0.787,28.914,10.751,5.183,0.024,34.677,27.544,5.782,0.426
2020-08-12 15:00:00+00:00,280.167,692.136,119.622,1.05,1.427,60.364,30.976,22.09,0.04,72.578,62.632,13.81,0.769
2020-08-12 16:00:00+00:00,426.581,1178.57,188.049,1.555,2.041,87.79,50.286,39.16,0.05,103.948,93.371,19.177,1.002
2020-08-12 17:00:00+00:00,533.282,1624.96,262.059,1.926,2.728,107.618,64.924,60.319,0.066,126.311,115.094,32.004,1.216
2020-08-12 18:00:00+00:00,602.819,1923.286,287.688,2.169,2.745,119.302,74.309,83.227,0.072,139.822,128.634,44.256,1.315
2020-08-12 19:00:00+00:00,631.697,2084.802,284.655,2.263,2.727,123.086,79.129,96.941,0.053,144.914,130.689,61.189,1.195
2020-08-12 20:00:00+00:00,617.169,2127.093,272.986,2.24,2.41,119.66,79.38,101.649,0.045,142.191,123.226,66.335,0.853
2020-08-12 21:00:00+00:00,580.27,2045.054,249.387,2.083,1.952,110.064,75.158,99.13,0.055,130.367,118.725,72.703,0.762
2020-08-12 22:00:00+00:00,497.205,1845.335,195.139,1.804,1.244,92.985,66.516,90.452,0.044,109.484,98.293,61.669,0.743
2020-08-12 23:00:00+00:00,376.425,1515.949,134.714,1.33,0.861,67.618,53.015,75.928,0.025,78.741,73.68,53.687,0.449
2020-08-13 00:00:00+00:00,222.541,1065.972,75.542,0.685,0.579,34.194,34.993,55.445,0.016,38.889,45.634,39.92,0.393
2020-08-13 01:00:00+00:00,73.197,526.078,20.588,0.28,0.249,10.207,14.782,30.483,0.005,12.235,14.959,22.481,0.106
2020-08-13 02:00:00+00:00,7.086,117.099,0.582,0.046,0.067,0.746,2.214,8.366,0.0,0.898,1.549,6.94,0.008
2020-08-13 03:00:00+00:00,0.0,2.053,0.0,0.0,0.0,0.0,0.0,0.885,0.0,0.0,0.0,0.818,0.0
2020-08-13 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13 12:00:00+00:00,0.0,0.0,2.386,0.0,0.016,0.036,0.0,0.0,0.001,0.0,0.0,0.0,0.01
2020-08-13 13:00:00+00:00,19.238,14.856,28.745,0.089,0.238,5.691,1.036,0.934,0.008,6.165,5.311,1.156,0.121
2020-08-13 14:00:00+00:00,109.946,169.586,98.392,0.494,0.723,29.431,10.321,8.754,0.023,33.825,29.228,8.914,0.423
2020-08-13 15:00:00+00:00,217.533,618.388,172.815,1.077,1.257,60.499,25.258,32.148,0.041,70.79,63.165,25.523,0.776
2020-08-13 16:00:00+00:00,260.89,1094.414,232.584,1.58,1.84,86.125,42.408,57.921,0.056,102.008,92.074,47.375,1.071
2020-08-13 17:00:00+00:00,407.374,1474.469,273.856,1.96,2.305,104.516,56.554,78.578,0.065,124.991,112.2,63.831,1.285
2020-08-13 18:00:00+00:00,572.375,1717.906,300.354,2.195,2.805,115.253,60.013,92.748,0.061,139.385,124.902,75.135,1.32
2020-08-13 19:00:00+00:00,602.577,1821.765,306.79,2.306,2.716,119.307,75.952,100.713,0.057,144.65,127.2,81.612,1.305
2020-08-13 20:00:00+00:00,512.505,1787.812,295.884,2.285,2.15,115.619,76.503,102.958,0.055,141.439,123.498,80.035,1.247
2020-08-13 21:00:00+00:00,429.12,1750.57,266.799,2.113,1.699,105.625,72.469,99.525,0.046,129.43,111.354,77.91,1.04
2020-08-13 22:00:00+00:00,330.192,1543.565,218.07,1.85,1.65,86.378,61.414,90.559,0.043,108.996,93.917,73.396,0.739
2020-08-13 23:00:00+00:00,336.938,1264.653,147.579,1.438,1.058,62.577,47.288,75.99,0.032,78.885,73.63,61.887,0.691
2020-08-14 00:00:00+00:00,141.836,851.446,53.406,0.899,0.624,33.99,30.856,55.568,0.018,43.768,44.727,45.012,0.404
2020-08-14 01:00:00+00:00,49.878,411.841,16.21,0.328,0.364,10.62,12.577,30.476,0.007,12.834,15.15,24.561,0.122
2020-08-14 02:00:00+00:00,7.807,117.312,0.494,0.037,0.072,0.672,2.982,8.068,0.0,0.858,1.415,6.463,0.008
2020-08-14 03:00:00+00:00,0.0,1.525,0.0,0.0,0.0,0.0,0.0,0.845,0.0,0.0,0.0,0.712,0.0
2020-08-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14 12:00:00+00:00,0.0,0.0,2.217,0.0,0.013,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2020-08-14 13:00:00+00:00,16.371,11.438,27.102,0.085,0.21,5.707,1.014,0.883,0.007,5.993,5.238,0.959,0.111
2020-08-14 14:00:00+00:00,113.278,171.63,95.776,0.496,0.892,27.779,8.703,8.498,0.023,33.502,28.22,8.447,0.433
2020-08-14 15:00:00+00:00,272.794,550.851,172.827,1.093,1.74,58.867,21.0,31.7,0.041,70.965,61.974,27.619,0.799
2020-08-14 16:00:00+00:00,414.714,1058.821,234.852,1.603,2.455,86.547,37.126,56.999,0.055,102.33,91.85,47.501,1.102
2020-08-14 17:00:00+00:00,521.534,1454.29,276.411,1.975,2.94,105.533,50.531,76.9,0.065,124.367,112.557,63.225,1.322
2020-08-14 18:00:00+00:00,592.731,1689.05,299.848,2.207,3.246,116.588,68.97,90.254,0.07,138.168,124.926,74.116,1.437
2020-08-14 19:00:00+00:00,626.085,1817.022,304.855,2.317,3.409,120.845,73.047,97.878,0.069,143.72,129.222,80.194,1.474
2020-08-14 20:00:00+00:00,619.292,1873.516,293.846,2.293,3.328,118.555,72.883,100.089,0.064,140.952,124.735,81.793,1.425
2020-08-14 21:00:00+00:00,578.176,1770.417,262.878,2.141,3.048,109.824,69.129,96.842,0.057,129.377,116.398,78.928,1.29
2020-08-14 22:00:00+00:00,496.445,1721.915,215.115,1.862,2.563,93.157,60.387,88.258,0.045,109.07,98.928,71.771,1.064
2020-08-14 23:00:00+00:00,375.534,1409.605,148.874,1.44,1.949,68.488,46.773,74.018,0.035,79.846,76.072,60.051,0.783
2020-08-15 00:00:00+00:00,220.483,986.132,74.259,0.898,1.164,37.269,30.563,54.02,0.019,43.361,45.831,43.723,0.426
2020-08-15 01:00:00+00:00,69.187,482.601,17.338,0.324,0.399,9.075,12.563,29.61,0.005,10.506,14.274,23.725,0.107
2020-08-15 02:00:00+00:00,6.414,101.402,0.559,0.038,0.053,0.691,2.204,7.744,0.0,0.834,1.51,6.143,0.008
2020-08-15 03:00:00+00:00,0.0,0.951,0.0,0.0,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.646,0.0
2020-08-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
